Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-01 00:00:00,Panama,Panama,PA,185.47,234.11,69.21,69.21,https://www.cnd.com.pa/,False,
2021-01-01 01:00:00,Panama,Panama,PA,187.43,236.53,68.82,68.82,https://www.cnd.com.pa/,False,
2021-01-01 02:00:00,Panama,Panama,PA,188.46,237.68,68.66,68.66,https://www.cnd.com.pa/,False,
2021-01-01 03:00:00,Panama,Panama,PA,191.53,241.33,68.11,68.11,https://www.cnd.com.pa/,False,
2021-01-01 04:00:00,Panama,Panama,PA,201.4,252.52,66.49,66.49,https://www.cnd.com.pa/,False,
2021-01-01 05:00:00,Panama,Panama,PA,204.55,254.88,66.24,66.24,https://www.cnd.com.pa/,False,
2021-01-01 06:00:00,Panama,Panama,PA,200.27,246.61,67.6,67.6,https://www.cnd.com.pa/,False,
2021-01-01 07:00:00,Panama,Panama,PA,202.11,248.87,67.21,67.21,https://www.cnd.com.pa/,False,
2021-01-01 08:00:00,Panama,Panama,PA,207.27,254.72,66.3,66.3,https://www.cnd.com.pa/,False,
2021-01-01 09:00:00,Panama,Panama,PA,211.19,258.81,65.75,65.75,https://www.cnd.com.pa/,False,
2021-01-01 10:00:00,Panama,Panama,PA,209.04,253.72,66.65,66.65,https://www.cnd.com.pa/,False,
2021-01-01 11:00:00,Panama,Panama,PA,206.54,248.6,67.42,67.42,https://www.cnd.com.pa/,False,
2021-01-01 12:00:00,Panama,Panama,PA,209.83,252.0,67.15,67.15,https://www.cnd.com.pa/,False,
2021-01-01 13:00:00,Panama,Panama,PA,176.76,215.0,75.34,75.34,https://www.cnd.com.pa/,False,
2021-01-01 14:00:00,Panama,Panama,PA,172.06,208.91,76.6,76.6,https://www.cnd.com.pa/,False,
2021-01-01 15:00:00,Panama,Panama,PA,163.36,197.44,78.35,78.35,https://www.cnd.com.pa/,False,
2021-01-01 16:00:00,Panama,Panama,PA,156.09,189.19,79.45,79.45,https://www.cnd.com.pa/,False,
2021-01-01 17:00:00,Panama,Panama,PA,154.76,189.01,79.31,79.31,https://www.cnd.com.pa/,False,
2021-01-01 18:00:00,Panama,Panama,PA,165.38,204.82,76.8,76.8,https://www.cnd.com.pa/,False,
2021-01-01 19:00:00,Panama,Panama,PA,163.58,201.64,77.25,77.25,https://www.cnd.com.pa/,False,
2021-01-01 20:00:00,Panama,Panama,PA,160.36,195.81,78.19,78.19,https://www.cnd.com.pa/,False,
2021-01-01 21:00:00,Panama,Panama,PA,164.1,199.6,77.65,77.65,https://www.cnd.com.pa/,False,
2021-01-01 22:00:00,Panama,Panama,PA,170.46,208.19,76.18,76.18,https://www.cnd.com.pa/,False,
2021-01-01 23:00:00,Panama,Panama,PA,173.09,214.41,74.89,74.89,https://www.cnd.com.pa/,False,
2021-01-02 00:00:00,Panama,Panama,PA,165.59,207.35,75.69,75.69,https://www.cnd.com.pa/,False,
2021-01-02 01:00:00,Panama,Panama,PA,163.41,205.22,76.0,76.0,https://www.cnd.com.pa/,False,
2021-01-02 02:00:00,Panama,Panama,PA,166.61,208.86,75.53,75.53,https://www.cnd.com.pa/,False,
2021-01-02 03:00:00,Panama,Panama,PA,168.19,210.63,75.32,75.32,https://www.cnd.com.pa/,False,
2021-01-02 04:00:00,Panama,Panama,PA,170.42,213.25,74.98,74.98,https://www.cnd.com.pa/,False,
2021-01-02 05:00:00,Panama,Panama,PA,172.86,215.94,74.63,74.63,https://www.cnd.com.pa/,False,
2021-01-02 06:00:00,Panama,Panama,PA,176.77,220.46,74.02,74.02,https://www.cnd.com.pa/,False,
2021-01-02 07:00:00,Panama,Panama,PA,182.85,227.45,73.08,73.08,https://www.cnd.com.pa/,False,
2021-01-02 08:00:00,Panama,Panama,PA,185.45,230.6,72.67,72.67,https://www.cnd.com.pa/,False,
2021-01-02 09:00:00,Panama,Panama,PA,191.51,237.32,71.8,71.8,https://www.cnd.com.pa/,False,
2021-01-02 10:00:00,Panama,Panama,PA,189.85,233.69,72.46,72.46,https://www.cnd.com.pa/,False,
2021-01-02 11:00:00,Panama,Panama,PA,180.56,219.71,74.64,74.64,https://www.cnd.com.pa/,False,
2021-01-02 12:00:00,Panama,Panama,PA,183.15,222.57,74.3,74.3,https://www.cnd.com.pa/,False,
2021-01-02 13:00:00,Panama,Panama,PA,191.35,237.08,72.09,72.09,https://www.cnd.com.pa/,False,
2021-01-02 14:00:00,Panama,Panama,PA,189.83,234.04,72.26,72.26,https://www.cnd.com.pa/,False,
2021-01-02 15:00:00,Panama,Panama,PA,174.94,211.06,75.66,75.66,https://www.cnd.com.pa/,False,
2021-01-02 16:00:00,Panama,Panama,PA,183.54,220.34,74.16,74.16,https://www.cnd.com.pa/,False,
2021-01-02 17:00:00,Panama,Panama,PA,179.96,216.46,74.56,74.56,https://www.cnd.com.pa/,False,
2021-01-02 18:00:00,Panama,Panama,PA,175.35,211.3,75.57,75.57,https://www.cnd.com.pa/,False,
2021-01-02 19:00:00,Panama,Panama,PA,166.48,200.12,77.49,77.49,https://www.cnd.com.pa/,False,
2021-01-02 20:00:00,Panama,Panama,PA,181.97,219.67,73.22,73.22,https://www.cnd.com.pa/,False,
2021-01-02 21:00:00,Panama,Panama,PA,181.28,218.77,73.31,73.31,https://www.cnd.com.pa/,False,
2021-01-02 22:00:00,Panama,Panama,PA,193.48,234.34,70.83,70.83,https://www.cnd.com.pa/,False,
2021-01-02 23:00:00,Panama,Panama,PA,188.44,231.27,70.96,70.96,https://www.cnd.com.pa/,False,
2021-01-03 00:00:00,Panama,Panama,PA,194.58,244.23,68.37,68.37,https://www.cnd.com.pa/,False,
2021-01-03 01:00:00,Panama,Panama,PA,229.08,289.24,59.36,59.36,https://www.cnd.com.pa/,False,
2021-01-03 02:00:00,Panama,Panama,PA,236.73,298.56,57.6,57.6,https://www.cnd.com.pa/,False,
2021-01-03 03:00:00,Panama,Panama,PA,233.99,293.01,58.53,58.53,https://www.cnd.com.pa/,False,
2021-01-03 04:00:00,Panama,Panama,PA,227.75,282.81,61.2,61.2,https://www.cnd.com.pa/,False,
2021-01-03 05:00:00,Panama,Panama,PA,204.63,253.04,67.81,67.81,https://www.cnd.com.pa/,False,
2021-01-03 06:00:00,Panama,Panama,PA,192.29,236.22,72.07,72.07,https://www.cnd.com.pa/,False,
2021-01-03 07:00:00,Panama,Panama,PA,194.52,239.0,71.74,71.74,https://www.cnd.com.pa/,False,
2021-01-03 08:00:00,Panama,Panama,PA,191.66,233.48,72.68,72.68,https://www.cnd.com.pa/,False,
2021-01-03 09:00:00,Panama,Panama,PA,190.63,229.68,73.41,73.41,https://www.cnd.com.pa/,False,
2021-01-03 10:00:00,Panama,Panama,PA,193.25,232.13,73.12,73.12,https://www.cnd.com.pa/,False,
2021-01-03 11:00:00,Panama,Panama,PA,198.09,237.67,72.43,72.43,https://www.cnd.com.pa/,False,
2021-01-03 12:00:00,Panama,Panama,PA,204.52,245.24,71.5,71.5,https://www.cnd.com.pa/,False,
2021-01-03 13:00:00,Panama,Panama,PA,210.53,257.55,69.5,69.5,https://www.cnd.com.pa/,False,
2021-01-03 14:00:00,Panama,Panama,PA,210.52,258.6,69.36,69.36,https://www.cnd.com.pa/,False,
2021-01-03 15:00:00,Panama,Panama,PA,208.19,256.24,69.66,69.66,https://www.cnd.com.pa/,False,
2021-01-03 16:00:00,Panama,Panama,PA,213.64,264.37,66.85,66.85,https://www.cnd.com.pa/,False,
2021-01-03 17:00:00,Panama,Panama,PA,216.6,268.86,65.75,65.75,https://www.cnd.com.pa/,False,
2021-01-03 18:00:00,Panama,Panama,PA,216.13,268.18,65.86,65.86,https://www.cnd.com.pa/,False,
2021-01-03 19:00:00,Panama,Panama,PA,214.09,265.24,66.22,66.22,https://www.cnd.com.pa/,False,
2021-01-03 20:00:00,Panama,Panama,PA,215.43,266.16,66.0,66.0,https://www.cnd.com.pa/,False,
2021-01-03 21:00:00,Panama,Panama,PA,219.7,270.53,65.04,65.04,https://www.cnd.com.pa/,False,
2021-01-03 22:00:00,Panama,Panama,PA,234.64,288.78,61.07,61.07,https://www.cnd.com.pa/,False,
2021-01-03 23:00:00,Panama,Panama,PA,221.19,274.35,62.84,62.84,https://www.cnd.com.pa/,False,
2021-01-04 00:00:00,Panama,Panama,PA,212.64,265.56,63.66,63.66,https://www.cnd.com.pa/,False,
2021-01-04 01:00:00,Panama,Panama,PA,219.21,273.84,61.92,61.92,https://www.cnd.com.pa/,False,
2021-01-04 02:00:00,Panama,Panama,PA,228.46,285.24,59.7,59.7,https://www.cnd.com.pa/,False,
2021-01-04 03:00:00,Panama,Panama,PA,234.82,292.25,58.67,58.67,https://www.cnd.com.pa/,False,
2021-01-04 04:00:00,Panama,Panama,PA,242.05,301.07,57.25,57.25,https://www.cnd.com.pa/,False,
2021-01-04 05:00:00,Panama,Panama,PA,252.24,312.58,55.52,55.52,https://www.cnd.com.pa/,False,
2021-01-04 06:00:00,Panama,Panama,PA,256.79,317.96,54.6,54.6,https://www.cnd.com.pa/,False,
2021-01-04 07:00:00,Panama,Panama,PA,263.52,325.1,53.61,53.61,https://www.cnd.com.pa/,False,
2021-01-04 08:00:00,Panama,Panama,PA,260.83,320.94,54.99,54.99,https://www.cnd.com.pa/,False,
2021-01-04 09:00:00,Panama,Panama,PA,264.8,325.59,54.23,54.23,https://www.cnd.com.pa/,False,
2021-01-04 10:00:00,Panama,Panama,PA,279.34,343.17,50.88,50.88,https://www.cnd.com.pa/,False,
2021-01-04 11:00:00,Panama,Panama,PA,275.09,338.67,51.5,51.5,https://www.cnd.com.pa/,False,
2021-01-04 12:00:00,Panama,Panama,PA,264.54,326.95,53.29,53.29,https://www.cnd.com.pa/,False,
2021-01-04 13:00:00,Panama,Panama,PA,238.62,299.5,57.62,57.62,https://www.cnd.com.pa/,False,
2021-01-04 14:00:00,Panama,Panama,PA,221.08,279.74,60.41,60.41,https://www.cnd.com.pa/,False,
2021-01-04 15:00:00,Panama,Panama,PA,202.5,260.37,63.05,63.05,https://www.cnd.com.pa/,False,
2021-01-04 16:00:00,Panama,Panama,PA,198.75,256.72,63.67,63.67,https://www.cnd.com.pa/,False,
2021-01-04 17:00:00,Panama,Panama,PA,202.46,261.35,63.06,63.06,https://www.cnd.com.pa/,False,
2021-01-04 18:00:00,Panama,Panama,PA,194.39,249.5,64.93,64.93,https://www.cnd.com.pa/,False,
2021-01-04 19:00:00,Panama,Panama,PA,194.15,248.87,65.01,65.01,https://www.cnd.com.pa/,False,
2021-01-04 20:00:00,Panama,Panama,PA,207.59,262.48,63.4,63.4,https://www.cnd.com.pa/,False,
2021-01-04 21:00:00,Panama,Panama,PA,220.73,276.51,61.26,61.26,https://www.cnd.com.pa/,False,
2021-01-04 22:00:00,Panama,Panama,PA,234.29,291.49,58.91,58.91,https://www.cnd.com.pa/,False,
2021-01-04 23:00:00,Panama,Panama,PA,219.96,276.77,60.69,60.69,https://www.cnd.com.pa/,False,
2021-01-05 00:00:00,Panama,Panama,PA,208.18,268.42,61.54,61.54,https://www.cnd.com.pa/,False,
2021-01-05 01:00:00,Panama,Panama,PA,214.11,274.78,60.6,60.6,https://www.cnd.com.pa/,False,
2021-01-05 02:00:00,Panama,Panama,PA,227.11,289.19,58.73,58.73,https://www.cnd.com.pa/,False,
2021-01-05 03:00:00,Panama,Panama,PA,242.49,306.41,56.4,56.4,https://www.cnd.com.pa/,False,
2021-01-05 04:00:00,Panama,Panama,PA,257.63,323.81,53.79,53.79,https://www.cnd.com.pa/,False,
2021-01-05 05:00:00,Panama,Panama,PA,268.83,335.92,51.92,51.92,https://www.cnd.com.pa/,False,
2021-01-05 06:00:00,Panama,Panama,PA,267.66,331.93,52.58,52.58,https://www.cnd.com.pa/,False,
2021-01-05 07:00:00,Panama,Panama,PA,254.03,311.96,56.87,56.87,https://www.cnd.com.pa/,False,
2021-01-05 08:00:00,Panama,Panama,PA,231.8,283.53,63.48,63.48,https://www.cnd.com.pa/,False,
2021-01-05 09:00:00,Panama,Panama,PA,215.63,262.83,67.55,67.55,https://www.cnd.com.pa/,False,
2021-01-05 10:00:00,Panama,Panama,PA,194.33,232.0,73.18,73.18,https://www.cnd.com.pa/,False,
2021-01-05 11:00:00,Panama,Panama,PA,186.6,221.79,74.72,74.72,https://www.cnd.com.pa/,False,
2021-01-05 12:00:00,Panama,Panama,PA,185.99,224.53,74.14,74.14,https://www.cnd.com.pa/,False,
2021-01-05 13:00:00,Panama,Panama,PA,184.08,227.95,73.32,73.32,https://www.cnd.com.pa/,False,
2021-01-05 14:00:00,Panama,Panama,PA,178.75,222.48,73.97,73.97,https://www.cnd.com.pa/,False,
2021-01-05 15:00:00,Panama,Panama,PA,169.7,213.01,75.01,75.01,https://www.cnd.com.pa/,False,
2021-01-05 16:00:00,Panama,Panama,PA,166.48,209.86,75.44,75.44,https://www.cnd.com.pa/,False,
2021-01-05 17:00:00,Panama,Panama,PA,163.19,206.31,75.72,75.72,https://www.cnd.com.pa/,False,
2021-01-05 18:00:00,Panama,Panama,PA,162.33,205.19,75.86,75.86,https://www.cnd.com.pa/,False,
2021-01-05 19:00:00,Panama,Panama,PA,161.42,204.14,76.03,76.03,https://www.cnd.com.pa/,False,
2021-01-05 20:00:00,Panama,Panama,PA,161.09,203.47,76.09,76.09,https://www.cnd.com.pa/,False,
2021-01-05 21:00:00,Panama,Panama,PA,171.75,215.5,74.07,74.07,https://www.cnd.com.pa/,False,
2021-01-05 22:00:00,Panama,Panama,PA,205.73,256.43,65.98,65.98,https://www.cnd.com.pa/,False,
2021-01-05 23:00:00,Panama,Panama,PA,237.34,295.71,57.81,57.81,https://www.cnd.com.pa/,False,
2021-01-06 00:00:00,Panama,Panama,PA,218.19,273.95,61.19,61.19,https://www.cnd.com.pa/,False,
2021-01-06 01:00:00,Panama,Panama,PA,214.36,269.04,62.32,62.32,https://www.cnd.com.pa/,False,
2021-01-06 02:00:00,Panama,Panama,PA,236.99,299.23,56.81,56.81,https://www.cnd.com.pa/,False,
2021-01-06 03:00:00,Panama,Panama,PA,251.6,316.35,53.91,53.91,https://www.cnd.com.pa/,False,
2021-01-06 04:00:00,Panama,Panama,PA,258.67,322.1,53.04,53.04,https://www.cnd.com.pa/,False,
2021-01-06 05:00:00,Panama,Panama,PA,262.26,324.67,52.98,52.98,https://www.cnd.com.pa/,False,
2021-01-06 06:00:00,Panama,Panama,PA,245.98,303.21,58.08,58.08,https://www.cnd.com.pa/,False,
2021-01-06 07:00:00,Panama,Panama,PA,245.78,301.55,59.32,59.32,https://www.cnd.com.pa/,False,
2021-01-06 08:00:00,Panama,Panama,PA,244.08,298.64,60.35,60.35,https://www.cnd.com.pa/,False,
2021-01-06 09:00:00,Panama,Panama,PA,236.95,289.02,62.12,62.12,https://www.cnd.com.pa/,False,
2021-01-06 10:00:00,Panama,Panama,PA,227.86,274.84,64.5,64.5,https://www.cnd.com.pa/,False,
2021-01-06 11:00:00,Panama,Panama,PA,219.91,265.93,65.95,65.95,https://www.cnd.com.pa/,False,
2021-01-06 12:00:00,Panama,Panama,PA,217.71,265.49,65.78,65.78,https://www.cnd.com.pa/,False,
2021-01-06 13:00:00,Panama,Panama,PA,211.29,263.34,65.51,65.51,https://www.cnd.com.pa/,False,
2021-01-06 14:00:00,Panama,Panama,PA,203.09,254.43,66.82,66.82,https://www.cnd.com.pa/,False,
2021-01-06 15:00:00,Panama,Panama,PA,198.64,249.35,67.56,67.56,https://www.cnd.com.pa/,False,
2021-01-06 16:00:00,Panama,Panama,PA,192.35,242.05,68.6,68.6,https://www.cnd.com.pa/,False,
2021-01-06 17:00:00,Panama,Panama,PA,189.13,238.91,69.03,69.03,https://www.cnd.com.pa/,False,
2021-01-06 18:00:00,Panama,Panama,PA,182.0,230.81,70.2,70.2,https://www.cnd.com.pa/,False,
2021-01-06 19:00:00,Panama,Panama,PA,179.6,227.84,70.68,70.68,https://www.cnd.com.pa/,False,
2021-01-06 20:00:00,Panama,Panama,PA,183.92,232.28,70.01,70.01,https://www.cnd.com.pa/,False,
2021-01-06 21:00:00,Panama,Panama,PA,189.92,238.6,69.0,69.0,https://www.cnd.com.pa/,False,
2021-01-06 22:00:00,Panama,Panama,PA,213.89,266.42,63.83,63.83,https://www.cnd.com.pa/,False,
2021-01-06 23:00:00,Panama,Panama,PA,229.85,286.84,59.11,59.11,https://www.cnd.com.pa/,False,
2021-01-07 00:00:00,Panama,Panama,PA,217.93,273.65,60.78,60.78,https://www.cnd.com.pa/,False,
2021-01-07 01:00:00,Panama,Panama,PA,219.29,275.23,60.58,60.58,https://www.cnd.com.pa/,False,
2021-01-07 02:00:00,Panama,Panama,PA,221.37,277.94,60.16,60.16,https://www.cnd.com.pa/,False,
2021-01-07 03:00:00,Panama,Panama,PA,230.81,288.91,58.45,58.45,https://www.cnd.com.pa/,False,
2021-01-07 04:00:00,Panama,Panama,PA,235.05,293.81,57.77,57.77,https://www.cnd.com.pa/,False,
2021-01-07 05:00:00,Panama,Panama,PA,237.34,294.29,59.13,59.13,https://www.cnd.com.pa/,False,
2021-01-07 06:00:00,Panama,Panama,PA,240.88,298.16,58.64,58.64,https://www.cnd.com.pa/,False,
2021-01-07 07:00:00,Panama,Panama,PA,233.92,288.93,60.9,60.9,https://www.cnd.com.pa/,False,
2021-01-07 08:00:00,Panama,Panama,PA,230.38,283.85,62.33,62.33,https://www.cnd.com.pa/,False,
2021-01-07 09:00:00,Panama,Panama,PA,239.27,293.99,60.53,60.53,https://www.cnd.com.pa/,False,
2021-01-07 10:00:00,Panama,Panama,PA,243.11,295.89,59.27,59.27,https://www.cnd.com.pa/,False,
2021-01-07 11:00:00,Panama,Panama,PA,246.36,299.66,58.52,58.52,https://www.cnd.com.pa/,False,
2021-01-07 12:00:00,Panama,Panama,PA,236.76,289.34,60.07,60.07,https://www.cnd.com.pa/,False,
2021-01-07 13:00:00,Panama,Panama,PA,215.67,266.73,63.58,63.58,https://www.cnd.com.pa/,False,
2021-01-07 14:00:00,Panama,Panama,PA,208.21,258.52,64.87,64.87,https://www.cnd.com.pa/,False,
2021-01-07 15:00:00,Panama,Panama,PA,204.42,255.45,65.26,65.26,https://www.cnd.com.pa/,False,
2021-01-07 16:00:00,Panama,Panama,PA,204.93,259.9,64.3,64.3,https://www.cnd.com.pa/,False,
2021-01-07 17:00:00,Panama,Panama,PA,199.51,253.48,65.36,65.36,https://www.cnd.com.pa/,False,
2021-01-07 18:00:00,Panama,Panama,PA,199.02,252.06,65.69,65.69,https://www.cnd.com.pa/,False,
2021-01-07 19:00:00,Panama,Panama,PA,197.56,250.38,65.94,65.94,https://www.cnd.com.pa/,False,
2021-01-07 20:00:00,Panama,Panama,PA,201.12,253.97,65.32,65.32,https://www.cnd.com.pa/,False,
2021-01-07 21:00:00,Panama,Panama,PA,211.43,265.17,63.56,63.56,https://www.cnd.com.pa/,False,
2021-01-07 22:00:00,Panama,Panama,PA,225.47,280.34,61.15,61.15,https://www.cnd.com.pa/,False,
2021-01-07 23:00:00,Panama,Panama,PA,220.42,274.31,62.0,62.0,https://www.cnd.com.pa/,False,
2021-01-08 00:00:00,Panama,Panama,PA,212.6,266.61,62.6,62.6,https://www.cnd.com.pa/,False,
2021-01-08 01:00:00,Panama,Panama,PA,225.0,281.91,59.47,59.47,https://www.cnd.com.pa/,False,
2021-01-08 02:00:00,Panama,Panama,PA,227.55,284.7,59.08,59.08,https://www.cnd.com.pa/,False,
2021-01-08 03:00:00,Panama,Panama,PA,233.28,291.52,58.04,58.04,https://www.cnd.com.pa/,False,
2021-01-08 04:00:00,Panama,Panama,PA,237.22,294.91,58.2,58.2,https://www.cnd.com.pa/,False,
2021-01-08 05:00:00,Panama,Panama,PA,228.53,282.71,61.45,61.45,https://www.cnd.com.pa/,False,
2021-01-08 06:00:00,Panama,Panama,PA,226.71,278.98,62.81,62.81,https://www.cnd.com.pa/,False,
2021-01-08 07:00:00,Panama,Panama,PA,227.86,280.16,62.85,62.85,https://www.cnd.com.pa/,False,
2021-01-08 08:00:00,Panama,Panama,PA,229.68,282.51,62.48,62.48,https://www.cnd.com.pa/,False,
2021-01-08 09:00:00,Panama,Panama,PA,234.64,287.82,61.66,61.66,https://www.cnd.com.pa/,False,
2021-01-08 10:00:00,Panama,Panama,PA,235.16,288.4,61.63,61.63,https://www.cnd.com.pa/,False,
2021-01-08 11:00:00,Panama,Panama,PA,234.01,287.2,61.66,61.66,https://www.cnd.com.pa/,False,
2021-01-08 12:00:00,Panama,Panama,PA,238.67,294.14,59.81,59.81,https://www.cnd.com.pa/,False,
2021-01-08 13:00:00,Panama,Panama,PA,219.52,273.09,62.92,62.92,https://www.cnd.com.pa/,False,
2021-01-08 14:00:00,Panama,Panama,PA,209.94,262.73,64.63,64.63,https://www.cnd.com.pa/,False,
2021-01-08 15:00:00,Panama,Panama,PA,201.76,253.13,66.24,66.24,https://www.cnd.com.pa/,False,
2021-01-08 16:00:00,Panama,Panama,PA,182.76,227.2,70.98,70.98,https://www.cnd.com.pa/,False,
2021-01-08 17:00:00,Panama,Panama,PA,178.35,222.27,71.65,71.65,https://www.cnd.com.pa/,False,
2021-01-08 18:00:00,Panama,Panama,PA,175.37,219.16,72.09,72.09,https://www.cnd.com.pa/,False,
2021-01-08 19:00:00,Panama,Panama,PA,181.04,228.84,70.47,70.47,https://www.cnd.com.pa/,False,
2021-01-08 20:00:00,Panama,Panama,PA,184.51,232.74,69.9,69.9,https://www.cnd.com.pa/,False,
2021-01-08 21:00:00,Panama,Panama,PA,186.42,233.45,70.34,70.34,https://www.cnd.com.pa/,False,
2021-01-08 22:00:00,Panama,Panama,PA,209.94,262.69,65.12,65.12,https://www.cnd.com.pa/,False,
2021-01-08 23:00:00,Panama,Panama,PA,218.33,274.3,62.85,62.85,https://www.cnd.com.pa/,False,
2021-01-09 00:00:00,Panama,Panama,PA,203.72,257.54,65.36,65.36,https://www.cnd.com.pa/,False,
2021-01-09 01:00:00,Panama,Panama,PA,190.94,241.67,68.61,68.61,https://www.cnd.com.pa/,False,
2021-01-09 02:00:00,Panama,Panama,PA,195.29,246.67,67.94,67.94,https://www.cnd.com.pa/,False,
2021-01-09 03:00:00,Panama,Panama,PA,207.98,261.76,65.27,65.27,https://www.cnd.com.pa/,False,
2021-01-09 04:00:00,Panama,Panama,PA,240.27,300.87,57.28,57.28,https://www.cnd.com.pa/,False,
2021-01-09 05:00:00,Panama,Panama,PA,252.29,312.92,55.06,55.06,https://www.cnd.com.pa/,False,
2021-01-09 06:00:00,Panama,Panama,PA,253.28,313.59,55.29,55.29,https://www.cnd.com.pa/,False,
2021-01-09 07:00:00,Panama,Panama,PA,252.5,312.35,55.59,55.59,https://www.cnd.com.pa/,False,
2021-01-09 08:00:00,Panama,Panama,PA,257.14,317.4,54.73,54.73,https://www.cnd.com.pa/,False,
2021-01-09 09:00:00,Panama,Panama,PA,265.12,326.41,53.41,53.41,https://www.cnd.com.pa/,False,
2021-01-09 10:00:00,Panama,Panama,PA,269.24,331.06,52.68,52.68,https://www.cnd.com.pa/,False,
2021-01-09 11:00:00,Panama,Panama,PA,275.66,338.13,51.52,51.52,https://www.cnd.com.pa/,False,
2021-01-09 12:00:00,Panama,Panama,PA,287.56,351.83,49.6,49.6,https://www.cnd.com.pa/,False,
2021-01-09 13:00:00,Panama,Panama,PA,286.0,351.11,49.74,49.74,https://www.cnd.com.pa/,False,
2021-01-09 14:00:00,Panama,Panama,PA,281.14,346.24,50.64,50.64,https://www.cnd.com.pa/,False,
2021-01-09 15:00:00,Panama,Panama,PA,278.07,342.71,51.15,51.15,https://www.cnd.com.pa/,False,
2021-01-09 16:00:00,Panama,Panama,PA,276.05,340.47,51.57,51.57,https://www.cnd.com.pa/,False,
2021-01-09 17:00:00,Panama,Panama,PA,269.5,333.06,52.64,52.64,https://www.cnd.com.pa/,False,
2021-01-09 18:00:00,Panama,Panama,PA,265.76,328.11,53.32,53.32,https://www.cnd.com.pa/,False,
2021-01-09 19:00:00,Panama,Panama,PA,263.14,325.23,53.73,53.73,https://www.cnd.com.pa/,False,
2021-01-09 20:00:00,Panama,Panama,PA,260.98,322.07,54.2,54.2,https://www.cnd.com.pa/,False,
2021-01-09 21:00:00,Panama,Panama,PA,260.93,322.13,54.11,54.11,https://www.cnd.com.pa/,False,
2021-01-09 22:00:00,Panama,Panama,PA,257.65,318.24,54.67,54.67,https://www.cnd.com.pa/,False,
2021-01-09 23:00:00,Panama,Panama,PA,247.17,306.3,56.43,56.43,https://www.cnd.com.pa/,False,
2021-01-10 00:00:00,Panama,Panama,PA,220.29,275.57,61.09,61.09,https://www.cnd.com.pa/,False,
2021-01-10 01:00:00,Panama,Panama,PA,221.78,277.33,60.88,60.88,https://www.cnd.com.pa/,False,
2021-01-10 02:00:00,Panama,Panama,PA,224.77,280.63,60.35,60.35,https://www.cnd.com.pa/,False,
2021-01-10 03:00:00,Panama,Panama,PA,231.94,288.92,59.14,59.14,https://www.cnd.com.pa/,False,
2021-01-10 04:00:00,Panama,Panama,PA,245.56,304.35,56.8,56.8,https://www.cnd.com.pa/,False,
2021-01-10 05:00:00,Panama,Panama,PA,254.64,314.93,55.13,55.13,https://www.cnd.com.pa/,False,
2021-01-10 06:00:00,Panama,Panama,PA,262.48,323.95,53.7,53.7,https://www.cnd.com.pa/,False,
2021-01-10 07:00:00,Panama,Panama,PA,266.66,328.98,52.96,52.96,https://www.cnd.com.pa/,False,
2021-01-10 08:00:00,Panama,Panama,PA,267.88,330.67,52.67,52.67,https://www.cnd.com.pa/,False,
2021-01-10 09:00:00,Panama,Panama,PA,271.79,335.14,52.03,52.03,https://www.cnd.com.pa/,False,
2021-01-10 10:00:00,Panama,Panama,PA,277.22,341.25,51.11,51.11,https://www.cnd.com.pa/,False,
2021-01-10 11:00:00,Panama,Panama,PA,284.14,349.07,49.8,49.8,https://www.cnd.com.pa/,False,
2021-01-10 12:00:00,Panama,Panama,PA,301.12,368.33,46.91,46.91,https://www.cnd.com.pa/,False,
2021-01-10 13:00:00,Panama,Panama,PA,298.01,365.25,47.5,47.5,https://www.cnd.com.pa/,False,
2021-01-10 14:00:00,Panama,Panama,PA,294.46,362.16,48.14,48.14,https://www.cnd.com.pa/,False,
2021-01-10 15:00:00,Panama,Panama,PA,288.08,355.47,49.12,49.12,https://www.cnd.com.pa/,False,
2021-01-10 16:00:00,Panama,Panama,PA,281.83,348.64,50.24,50.24,https://www.cnd.com.pa/,False,
2021-01-10 17:00:00,Panama,Panama,PA,276.76,341.73,51.19,51.19,https://www.cnd.com.pa/,False,
2021-01-10 18:00:00,Panama,Panama,PA,271.11,334.92,52.17,52.17,https://www.cnd.com.pa/,False,
2021-01-10 19:00:00,Panama,Panama,PA,273.56,337.34,51.76,51.76,https://www.cnd.com.pa/,False,
2021-01-10 20:00:00,Panama,Panama,PA,269.56,333.22,52.38,52.38,https://www.cnd.com.pa/,False,
2021-01-10 21:00:00,Panama,Panama,PA,275.16,338.87,51.5,51.5,https://www.cnd.com.pa/,False,
2021-01-10 22:00:00,Panama,Panama,PA,267.94,330.52,52.7,52.7,https://www.cnd.com.pa/,False,
2021-01-10 23:00:00,Panama,Panama,PA,250.17,309.97,55.87,55.87,https://www.cnd.com.pa/,False,
2021-01-11 00:00:00,Panama,Panama,PA,227.35,283.5,59.86,59.86,https://www.cnd.com.pa/,False,
2021-01-11 01:00:00,Panama,Panama,PA,225.19,280.88,60.22,60.22,https://www.cnd.com.pa/,False,
2021-01-11 02:00:00,Panama,Panama,PA,227.53,283.66,59.81,59.81,https://www.cnd.com.pa/,False,
